Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-January-2022,1219.85,1221.55,1191.15,1199.15,1200.586151749009842540,279501,27728,335565030.00,153489,54.92,30.40,-20.70
18-January-2022,1265.00,1270.00,1217.00,1219.85,1239.115983471207520117,496588,37896,615330128.00,308892,62.20,53.00,-45.15
17-January-2022,1276.00,1276.00,1244.00,1258.80,1260.819346692460845811,567053,45670,714951393.00,322272,56.83,32.00,-17.20
14-January-2022,1328.10,1342.95,1292.80,1337.55,1317.494158372998701860,263454,14029,347099106.00,56171,21.32,50.15,9.45
13-January-2022,1345.00,1359.00,1321.30,1333.25,1342.626607161190190051,165587,11998,222321512.00,47050,28.41,37.70,-11.75
12-January-2022,1352.00,1356.20,1331.70,1351.05,1346.504907009147634336,198084,13688,266721078.00,109447,55.25,24.50,-0.95
11-January-2022,1288.65,1347.55,1280.65,1344.00,1330.099136314157958083,434533,23703,577971968.00,223621,51.46,66.90,55.35
10-January-2022,1300.00,1304.75,1280.15,1288.65,1290.139214105531427977,192265,9617,248048616.00,106557,55.42,24.60,-11.35
7-January-2022,1291.00,1298.75,1281.80,1291.05,1290.531011738401341531,178900,9798,230875998.00,76568,42.80,16.95,0.05
6-January-2022,1290.00,1297.45,1277.55,1285.30,1285.446125681226647729,306983,15827,394610108.00,186030,60.60,19.90,-4.70
5-January-2022,1331.00,1331.00,1301.75,1311.40,1309.314512492107874086,299349,14596,391941990.00,188997,63.14,29.25,-19.60
4-January-2022,1327.50,1336.80,1307.00,1333.95,1321.851786438002602333,234405,18594,309848668.00,120718,51.50,29.80,6.45
3-January-2022,1315.00,1342.75,1315.00,1326.25,1330.225272620991312410,99222,6459,131987612.00,53210,53.63,27.75,11.25
31-December-2021,1317.05,1329.35,1309.00,1318.40,1319.609411985166482562,202784,13159,267595675.00,121383,59.86,20.35,1.35
30-December-2021,1286.50,1326.40,1283.45,1317.05,1312.498016577059835501,408637,19319,536335252.00,213258,52.19,42.95,30.55
29-December-2021,1284.35,1299.00,1276.95,1292.00,1290.460022140152748448,322491,12269,416161743.00,191986,59.53,22.05,7.65
28-December-2021,1273.00,1288.95,1270.85,1284.30,1282.736572159964640558,108599,6930,139303909.00,42912,39.51,18.10,11.30
27-December-2021,1273.70,1277.00,1254.05,1266.70,1265.034593279477859281,137281,6041,173665214.00,39101,28.48,22.95,-7.00
24-December-2021,1261.80,1283.40,1246.70,1265.10,1269.330485662982792962,611494,16478,776187976.00,208402,34.08,36.70,3.30
23-December-2021,1228.10,1230.80,1216.00,1227.30,1225.214882355373609560,48366,3652,59258743.00,16082,33.25,14.80,-0.80
22-December-2021,1215.10,1225.80,1210.15,1222.35,1218.255783407049993298,186525,10692,227235160.00,94870,50.86,15.65,7.25
21-December-2021,1161.00,1214.85,1161.00,1205.25,1200.338530156847949118,148424,7553,178159046.00,48489,32.67,53.85,44.25
20-December-2021,1165.00,1171.60,1145.30,1159.85,1167.819121957145677362,658510,11801,769020570.00,589628,89.54,26.30,-5.15
17-December-2021,1166.50,1182.75,1165.05,1171.60,1175.504373352953984068,266386,12784,313137908.00,119350,44.80,17.70,5.10
16-December-2021,1154.80,1167.75,1150.05,1160.45,1158.968432919954904171,35480,2219,41120200.00,6450,18.18,17.70,5.65
15-December-2021,1159.70,1159.70,1142.30,1147.75,1145.865155125390151925,812504,2984,931020022.00,43033,5.30,17.40,-11.95
14-December-2021,1158.00,1165.55,1145.60,1161.75,1157.798495753741937090,80306,4977,92978166.00,42878,53.39,19.95,3.75
13-December-2021,1172.00,1173.05,1153.70,1159.45,1163.214267963986007302,52313,3528,60851228.00,15875,30.35,19.35,-12.55
10-December-2021,1163.00,1166.40,1156.55,1161.95,1160.735114330993887253,22085,1910,25634835.00,7818,35.40,9.85,-1.05
9-December-2021,1176.30,1180.00,1155.05,1168.25,1165.455001904151049287,99782,6738,116291431.00,30295,30.36,24.95,-8.05
8-December-2021,1155.00,1181.65,1155.00,1172.30,1159.013224062216822839,200846,3201,232783170.00,148704,74.04,26.65,17.30
7-December-2021,1147.90,1154.00,1131.20,1149.20,1143.141645341673774997,84408,5213,96490300.00,25054,29.68,22.80,1.30
6-December-2021,1171.00,1172.25,1135.00,1136.60,1148.362613059194972774,65563,4115,75290098.00,27961,42.65,37.25,-34.40
3-December-2021,1184.80,1189.10,1168.70,1171.00,1176.344316553870473744,121458,7979,142876428.00,59671,49.13,20.40,-13.80
2-December-2021,1163.00,1186.70,1153.25,1184.80,1171.439176543980037429,81753,5793,95768667.00,34976,42.78,33.45,21.80
1-December-2021,1150.00,1162.80,1140.95,1155.35,1157.010662295593802443,128115,7293,148230421.00,59765,46.65,21.85,5.35
30-November-2021,1140.00,1157.70,1134.00,1139.30,1149.616419874225056866,179368,6558,206204398.00,96047,53.55,23.70,-0.70
29-November-2021,1096.55,1145.00,1096.55,1132.70,1127.418735921913547141,149168,7364,168174798.00,37876,25.39,48.45,36.15
26-November-2021,1113.00,1125.55,1102.15,1107.75,1114.373585987032990650,139585,10231,155549837.00,68503,49.08,23.40,-5.25
25-November-2021,1120.80,1130.90,1111.00,1124.95,1124.866960781963059758,125121,6691,140744479.00,57902,46.28,19.90,4.15
24-November-2021,1119.00,1132.55,1112.55,1119.75,1123.048943619217225887,98828,6563,110988681.00,33298,33.69,20.00,0.75
23-November-2021,1112.00,1119.50,1090.00,1113.30,1109.997966010721979861,4054102,5183,4500044974.00,3997209,98.60,29.50,1.30
22-November-2021,1121.00,1125.65,1101.80,1109.90,1113.267660941052394989,462716,19216,515126759.00,297738,64.35,23.85,-11.10
18-November-2021,1150.00,1155.00,1113.85,1120.20,1124.037349422436167486,339443,26341,381546610.00,236639,69.71,41.15,-29.80
17-November-2021,1165.50,1165.50,1150.00,1153.40,1156.600057781201848998,41536,2540,48040540.00,16364,39.40,15.50,-12.10
16-November-2021,1170.10,1175.35,1160.75,1162.90,1166.656037550364842224,144446,7980,168518798.00,81306,56.29,14.60,-7.20
15-November-2021,1172.90,1181.55,1163.95,1171.10,1174.266525191397762118,98486,6474,115648813.00,49609,50.37,17.60,-1.80
12-November-2021,1169.90,1178.35,1162.00,1172.75,1171.068559765553573281,202349,6200,236964552.00,129852,64.17,16.35,2.85
11-November-2021,1169.00,1169.00,1152.10,1161.30,1158.871661195855055673,93222,8036,108032334.00,43274,46.42,16.90,-7.70
10-November-2021,1168.50,1174.90,1162.65,1170.55,1169.019278251526028211,174964,7427,204536289.00,125729,71.86,12.25,2.05
9-November-2021,1193.00,1193.00,1170.10,1174.20,1176.933665469431892789,258930,10077,304743434.00,217386,83.96,22.90,-18.80
8-November-2021,1185.00,1192.60,1169.00,1182.80,1179.485417866364497612,107666,8526,126990477.00,49609,46.08,23.60,-2.20
4-November-2021,1189.90,1189.90,1178.85,1183.15,1183.391734776102221710,26061,3767,30840372.00,19083,73.22,11.05,-6.75
3-November-2021,1178.00,1187.35,1171.35,1176.55,1179.498735295910282196,131256,7522,154816286.00,69990,53.32,16.00,-1.45
2-November-2021,1195.00,1195.00,1168.85,1171.40,1182.095443756576210634,81734,3446,96617389.00,24062,29.44,26.15,-23.60
1-November-2021,1149.00,1191.50,1144.00,1189.10,1175.641932838326517357,181681,9720,213591802.00,66048,36.35,47.50,40.10
29-October-2021,1153.65,1172.95,1138.35,1144.35,1154.363146779303062302,227280,13708,262363656.00,111994,49.28,34.60,-9.30
28-October-2021,1177.35,1185.70,1147.00,1153.65,1163.495513975983142501,196945,7375,229144624.00,158138,80.30,38.70,-23.70
27-October-2021,1175.00,1181.15,1161.65,1176.80,1170.299293236159863999,317645,11842,371739719.00,234144,73.71,19.50,1.80
26-October-2021,1164.00,1182.00,1153.70,1167.10,1164.019353766348894144,288781,15434,336146673.00,176672,61.18,28.30,3.10
25-October-2021,1192.00,1192.00,1157.50,1165.95,1167.094318353656021885,290972,18340,339591768.00,149191,51.27,34.50,-26.05
22-October-2021,1206.30,1222.75,1186.00,1194.15,1197.053805804737092525,344684,18050,412605294.00,213309,61.89,36.75,-12.15
21-October-2021,1236.50,1237.30,1189.10,1211.75,1208.332889888500741733,208970,8487,252505324.00,96942,46.39,48.20,-24.75
20-October-2021,1242.90,1263.05,1221.00,1232.35,1234.094228366693494490,1259886,10895,1554818041.00,1105515,87.75,42.05,-10.55
19-October-2021,1232.00,1252.85,1225.75,1231.85,1238.762526317972971571,192834,7550,238875533.00,56545,29.32,27.10,-0.15
18-October-2021,1250.90,1272.00,1215.35,1221.35,1232.440224324685207022,621599,24466,766083611.00,369812,59.49,56.65,-29.55
14-October-2021,1288.00,1293.00,1244.35,1250.90,1258.463897261171537151,473122,27010,595406956.00,198563,41.97,48.65,-37.10
13-October-2021,1265.00,1272.45,1244.00,1265.70,1255.654949910026052158,148932,6746,187007203.00,42931,28.83,28.45,0.70
12-October-2021,1310.00,1310.00,1236.95,1249.70,1257.846798894962247577,439442,23510,552750713.00,172825,39.33,73.05,-60.30
11-October-2021,1309.10,1324.90,1236.55,1302.25,1318.428326180987372361,1176071,10606,1550565320.00,1044292,88.79,88.35,-6.85
8-October-2021,1305.00,1338.00,1294.50,1322.05,1320.351584132827704787,189599,10545,250337340.00,55924,29.50,43.50,17.05
7-October-2021,1285.95,1317.20,1284.00,1306.25,1306.444173217429300080,238013,12766,310950697.00,149670,62.88,33.20,20.30
6-October-2021,1311.00,1320.00,1272.00,1275.70,1288.609816689297617578,129616,6489,167024450.00,46029,35.51,48.00,-35.30
5-October-2021,1277.90,1312.75,1262.20,1305.10,1289.387831619610293699,211236,11877,272365128.00,103224,48.87,50.55,27.20
4-October-2021,1284.70,1293.45,1274.20,1278.70,1283.267567179192412702,62631,3505,80372331.00,19030,30.38,19.25,-6.00
1-October-2021,1272.00,1283.75,1260.55,1273.40,1272.279014741026429737,84526,4390,107540656.00,18930,22.40,23.20,1.40
30-September-2021,1293.00,1293.00,1269.75,1279.00,1278.226170511716448352,88252,4526,112806016.00,25201,28.56,23.25,-14.00
29-September-2021,1267.15,1301.00,1259.15,1281.00,1277.547621654048420785,228373,13744,291757383.00,78339,34.30,41.85,13.85
28-September-2021,1301.00,1306.75,1254.30,1269.20,1269.193606891213759578,350127,25463,444378950.00,140557,40.14,52.45,-31.80
27-September-2021,1374.45,1374.45,1290.10,1295.50,1314.952333642713657616,229491,16021,301769726.00,123895,53.99,84.35,-78.95
24-September-2021,1336.00,1377.00,1336.00,1357.65,1362.067110834993608831,140037,7237,190739792.00,36731,26.23,41.00,21.65
23-September-2021,1327.95,1336.00,1313.85,1327.95,1316.765329348142276083,1175686,8296,1548102563.00,1086276,92.40,22.15,0.00
22-September-2021,1300.00,1328.20,1299.50,1315.80,1317.695610035036369010,206357,5613,271915713.00,54191,26.26,28.70,15.80
21-September-2021,1287.15,1315.10,1276.60,1299.00,1295.992672844464471132,153129,6944,198454062.00,39890,26.05,38.50,11.85
20-September-2021,1257.00,1298.25,1251.00,1275.35,1283.327593934770169750,209720,11889,269139463.00,84137,40.12,47.25,18.35
17-September-2021,1265.10,1280.40,1258.60,1264.25,1267.631173999089841145,94489,4805,119777202.00,36372,38.49,21.80,-0.85
16-September-2021,1295.65,1295.65,1255.00,1262.60,1269.880980849123518086,148035,9693,187986831.00,53872,36.39,40.65,-33.05
15-September-2021,1240.00,1288.70,1230.40,1273.75,1264.818989289135293605,206706,8626,261445674.00,58516,28.31,58.30,33.75
14-September-2021,1215.00,1240.00,1207.60,1238.30,1229.063124268046673329,163091,7103,200449134.00,67384,41.32,32.40,23.30
13-September-2021,1190.00,1214.90,1176.70,1207.60,1201.585911565987342907,144899,7810,174108597.00,76698,52.93,38.20,17.60
9-September-2021,1191.15,1204.85,1182.80,1198.70,1194.321444858549165762,63591,3622,75948095.00,23423,36.83,22.05,7.55
8-September-2021,1182.60,1191.00,1166.95,1188.60,1180.988601114669760169,118959,6412,140489223.00,40151,33.75,24.05,6.00
7-September-2021,1210.00,1213.05,1180.50,1182.40,1195.218574322325147370,87874,5900,105028637.00,33223,37.81,32.55,-27.60
6-September-2021,1177.00,1209.00,1174.10,1199.70,1189.204500387150384317,105902,5454,125939135.00,45258,42.74,34.90,22.70
3-September-2021,1175.00,1180.20,1158.70,1174.25,1172.027063179729755927,206332,9992,241826688.00,118892,57.62,21.50,-0.75
2-September-2021,1170.00,1181.80,1153.95,1173.15,1168.675387325128734420,89137,3990,104172218.00,32105,36.02,27.85,3.15
1-September-2021,1191.00,1192.00,1162.35,1164.65,1173.020234747524147206,65432,4530,76753060.00,25215,38.54,29.65,-26.35
31-August-2021,1172.00,1193.15,1161.90,1181.45,1169.163369943797028091,411722,7074,481370281.00,279043,67.77,31.25,9.45
30-August-2021,1164.00,1169.95,1155.00,1163.00,1161.719697852549501541,94391,4966,109655884.00,25333,26.84,14.95,-1.00
27-August-2021,1162.10,1170.00,1159.45,1162.70,1163.759262440588673194,87315,5414,101613640.00,41903,47.99,10.55,0.60
26-August-2021,1155.00,1172.00,1155.00,1167.55,1165.303050771971496437,134720,7233,156989627.00,61510,45.66,17.00,12.55
25-August-2021,1161.45,1169.80,1140.50,1154.55,1156.475393313280524102,126998,5299,146870062.00,27097,21.34,29.30,-6.90
24-August-2021,1166.30,1173.00,1150.00,1152.20,1156.804412665710611538,148527,6605,171816689.00,40277,27.12,23.00,-14.10
23-August-2021,1126.10,1178.05,1126.10,1162.90,1159.450330730100336185,384906,14962,446279389.00,122991,31.95,51.95,36.80
20-August-2021,1104.00,1140.20,1104.00,1117.15,1124.432738194164153944,84238,5255,94719965.00,24804,29.45,36.20,13.15
18-August-2021,1158.90,1158.90,1131.00,1133.85,1140.922399961396016551,165786,6698,189148961.00,50713,30.59,27.90,-25.05
17-August-2021,1121.00,1151.65,1112.65,1141.25,1141.304084043572075412,268337,7855,306254114.00,133193,49.64,39.00,20.25
16-August-2021,1119.70,1129.15,1113.75,1123.00,1123.405531045843817346,177254,9449,199128124.00,67972,38.35,15.40,3.30
13-August-2021,1100.00,1123.90,1090.70,1119.70,1098.655476963473795349,4473309,18883,4914625433.00,4250454,95.02,33.20,19.70
12-August-2021,1070.00,1101.00,1068.00,1097.05,1091.595832720921988881,578315,15522,631286244.00,414464,71.67,33.00,27.05
11-August-2021,1070.95,1078.85,1057.00,1066.95,1068.792606127135903398,276932,12742,295982874.00,120428,43.49,21.85,-4.00
10-August-2021,1051.00,1071.90,1048.50,1063.75,1060.857775127610685884,194537,9464,206376089.00,100075,51.44,23.40,12.75
9-August-2021,1056.00,1066.65,1043.95,1050.70,1054.615995418973086466,209560,10401,221005328.00,62465,29.81,22.70,-5.30
6-August-2021,1061.00,1069.90,1043.10,1050.35,1055.103590408837929447,95588,4544,100855242.00,32145,33.63,26.80,-10.65
5-August-2021,1040.10,1072.60,1033.35,1060.80,1061.122550496580501753,527709,24695,559963920.00,333510,63.20,39.25,20.70
4-August-2021,1040.00,1047.75,1034.65,1040.75,1040.271753066812252359,241782,7600,251518985.00,159081,65.80,13.10,0.75
3-August-2021,1031.90,1042.55,1024.00,1039.35,1034.809445328774625467,195377,5158,202177965.00,149581,76.56,18.55,7.45
2-August-2021,1035.00,1038.85,1023.10,1035.25,1032.240293428051511758,228608,12815,235978389.00,155450,68.00,15.75,0.25
30-July-2021,1007.40,1049.85,1007.40,1025.45,1037.010015585120500320,501119,17756,519665422.00,244706,48.83,42.45,18.05
29-July-2021,989.00,1009.20,987.75,1007.60,1003.348677747457206648,201550,6974,202224926.00,87938,43.63,21.45,18.60
28-July-2021,992.85,994.35,977.40,982.65,985.246248647348803655,166340,5417,163885861.00,88342,53.11,16.95,-10.20
27-July-2021,1002.00,1002.00,983.90,992.80,989.735354689234630669,248612,6644,246060086.00,162478,65.35,18.10,-9.20
26-July-2021,993.00,1003.75,988.00,1000.00,998.680198646421912684,175387,9141,175155524.00,116791,66.59,15.75,7.00
23-July-2021,983.20,1003.65,983.20,994.25,994.449718225018405729,373525,11541,371451831.00,169662,45.42,20.45,11.05
22-July-2021,972.10,981.00,972.10,978.60,976.552166708793214817,142428,6079,139088372.00,49331,34.64,8.90,6.50
20-July-2021,991.00,1008.00,969.50,977.30,978.634303531751390235,570227,22111,558043703.00,266253,46.69,38.50,-13.70
19-July-2021,1008.00,1017.80,992.40,1000.20,1003.354930400167416745,869686,16213,872603736.00,635693,73.09,25.40,-7.80
16-July-2021,1040.00,1049.05,998.45,1004.90,1011.941834544010822574,680060,28626,688181164.00,310867,45.71,50.60,-35.10
15-July-2021,992.10,1052.25,991.20,1040.00,1030.096813432127297174,1232329,51473,1269418176.00,662498,53.76,61.05,47.90
14-July-2021,965.00,992.70,965.00,989.50,985.216660655049462797,338234,12548,333233772.00,228320,67.50,27.70,24.50
13-July-2021,979.30,981.30,964.15,969.20,970.676668562760712931,253152,9587,245728740.00,200769,79.31,17.15,-10.10
12-July-2021,977.85,982.85,974.60,979.05,977.747709401473169248,723610,9032,707508020.00,633555,87.55,8.25,1.20
9-July-2021,969.00,979.05,966.85,976.85,973.467406535958209698,249053,6720,242444978.00,155893,62.59,12.20,7.85
8-July-2021,979.00,982.00,970.00,976.90,975.339968988005655128,219270,6191,213862795.00,144319,65.82,12.00,-2.10
7-July-2021,970.00,977.00,960.15,975.40,967.945428809564867505,139176,9378,134714773.00,64896,46.63,16.85,5.40
6-July-2021,980.00,982.10,970.25,972.10,974.457072081881533101,220416,9883,214785930.00,138884,63.01,11.85,-7.90
5-July-2021,987.60,994.35,978.10,980.55,982.402223778328959509,305606,11616,300228014.00,207686,67.96,16.25,-7.05
2-July-2021,984.70,987.45,977.00,984.90,981.574981169522124317,167282,9174,164199826.00,90525,54.12,10.45,0.20
1-July-2021,985.50,987.75,975.30,985.65,983.161722155074533933,163818,8393,161059587.00,89059,54.36,12.45,0.15
30-June-2021,982.50,990.55,981.05,984.40,985.210155931858286955,235744,7501,232257383.00,140547,59.62,9.50,1.90
29-June-2021,985.55,993.85,981.00,983.70,986.151377306039929239,166194,6940,163892442.00,89823,54.05,12.85,-1.85
28-June-2021,995.50,1000.00,984.50,985.55,989.438327204249498125,56289,3382,55694494.00,22024,39.13,15.50,-9.95
25-June-2021,994.90,1010.00,989.00,995.50,1000.027538880393838809,268130,13094,268137384.00,141438,52.75,21.00,0.60
24-June-2021,975.70,994.50,969.80,990.70,987.270910896842503564,147997,5776,146113133.00,55608,37.57,24.70,15.00
23-June-2021,984.80,984.80,971.10,972.70,979.832646336454851317,1470652,5544,1440992841.00,1415865,96.27,13.70,-12.10
22-June-2021,981.75,988.00,976.75,981.45,983.527573678431141343,135691,3934,133455840.00,75716,55.80,11.25,-0.30
21-June-2021,972.00,983.35,961.55,981.75,972.473623278750570503,89833,3828,87360223.00,31572,35.15,21.80,9.75
18-June-2021,991.70,997.15,970.15,975.20,983.506331569344171864,164967,6557,162246089.00,48032,29.12,27.00,-16.50
17-June-2021,978.00,989.00,978.00,986.35,983.351415440996345036,102053,4458,100353962.00,43607,42.73,11.00,8.35
16-June-2021,985.00,985.50,974.00,979.10,979.888737511353315168,72666,4619,71204595.00,35913,49.42,11.50,-5.90
15-June-2021,985.05,993.00,983.30,985.40,984.393889705993427458,1456362,3974,1433633854.00,1409227,96.76,9.70,0.35
14-June-2021,980.00,988.00,975.50,984.15,982.053152860674774617,200215,11186,196621772.00,117420,58.65,12.50,4.15
11-June-2021,975.00,990.00,970.45,983.45,983.799313828200342738,288266,8645,283595893.00,104766,36.34,19.55,8.45
10-June-2021,980.00,981.55,966.40,968.50,972.358156163721261625,235791,10079,229273302.00,110793,46.99,15.15,-11.50
9-June-2021,972.00,985.25,965.00,971.85,975.482920528758771699,838492,13307,817934625.00,616024,73.47,20.25,-0.15
8-June-2021,950.00,971.75,950.00,967.05,964.623100765619079888,599123,23744,577927886.00,411263,68.64,21.75,17.05
7-June-2021,936.95,951.80,936.95,949.65,946.203601608969565451,409206,13311,387192191.00,264405,64.61,14.85,12.70
4-June-2021,939.85,944.25,935.15,936.95,939.737864132973330143,351108,13910,329949482.00,249384,71.03,9.10,-2.90
3-June-2021,946.45,949.35,937.00,939.85,940.261646982485701278,191101,6921,179684941.00,134012,70.13,12.35,-6.60
2-June-2021,950.60,950.60,937.20,943.45,941.591876762490003788,118795,4138,111856407.00,48116,40.50,13.40,-7.15
1-June-2021,948.00,952.30,942.40,950.55,948.042220629768579016,118615,4371,112452028.00,51519,43.43,9.90,2.55
31-May-2021,940.50,946.95,925.95,945.20,941.180849432483111698,371707,12049,349843510.00,224106,60.29,21.00,4.70
28-May-2021,941.65,949.15,937.95,943.65,943.994695151918128993,138364,4557,130614882.00,72891,52.68,11.20,2.00
27-May-2021,950.00,956.50,935.70,941.35,948.538658164117492662,335272,7536,318018453.00,191866,57.23,20.80,-8.65
26-May-2021,940.00,948.45,932.35,945.55,941.230798245091616540,352611,14862,331888333.00,211866,60.08,16.10,5.55
25-May-2021,938.00,943.60,935.35,940.80,940.419677527071506940,209630,6502,197140177.00,92686,44.21,8.25,2.80
24-May-2021,933.00,938.75,928.05,932.55,934.635143459980594785,129862,4727,121373589.00,44197,34.03,10.70,-0.45
21-May-2021,924.60,934.45,923.00,930.65,931.226219134348219665,350187,11335,326103316.00,151220,43.18,11.45,6.05
20-May-2021,930.00,934.45,922.05,924.60,925.932955479235582899,332227,13152,307619928.00,193752,58.32,12.40,-5.40
19-May-2021,930.00,941.40,925.95,931.80,935.191373012614500304,282532,6641,264221489.00,163930,58.02,15.45,1.80
18-May-2021,930.00,939.40,924.75,931.55,933.128224946434336813,204422,7086,190751938.00,74699,36.54,14.65,1.55
17-May-2021,917.30,927.00,910.85,921.90,920.656380621925135963,235173,6647,216513523.00,80930,34.41,16.15,4.60
14-May-2021,910.00,912.00,896.50,910.30,903.631004622907456915,247247,13754,223420055.00,90417,36.57,15.50,0.30
12-May-2021,907.15,909.10,895.30,906.25,901.916926805853897662,293753,7333,264940803.00,212750,72.42,13.80,-0.90
11-May-2021,909.95,912.45,904.80,907.15,908.777368094756419877,367764,16996,334215600.00,260566,70.85,7.65,-2.80
10-May-2021,917.00,921.55,910.25,914.00,914.390320739641593425,87610,4434,80109736.00,35120,40.09,11.30,-3.00
7-May-2021,920.00,921.10,914.35,916.25,917.150922731504298778,109566,4155,100488558.00,34168,31.18,6.75,-3.75
6-May-2021,911.75,923.60,901.25,915.70,913.297573406638734521,353953,15640,323264416.00,156111,44.10,22.35,3.95
5-May-2021,906.00,911.85,900.50,909.70,906.574160227693587746,197107,9655,178692113.00,97221,49.32,11.35,3.70
4-May-2021,917.00,917.00,899.50,901.25,907.257247696335438297,145529,6396,132032240.00,49015,33.68,17.50,-15.75
3-May-2021,899.50,910.00,891.25,907.40,903.368920527879776281,399788,19403,361156054.00,153474,38.39,18.75,7.90
30-April-2021,905.00,915.00,895.75,899.50,905.568473070481485399,954733,31482,864576105.00,610988,64.00,19.25,-5.50
29-April-2021,930.70,930.70,907.65,909.75,914.278791624117777836,265381,13901,242632220.00,145386,54.78,23.05,-20.95
28-April-2021,929.00,935.45,921.75,923.80,927.364411360230981328,292318,19217,271085310.00,154770,52.95,13.70,-5.20
27-April-2021,930.10,937.50,923.20,928.95,928.248010127005547162,167473,7220,155456479.00,63987,38.21,14.30,-1.15
26-April-2021,944.00,949.00,923.50,928.40,931.421994383756094550,648120,38008,603673223.00,268398,41.41,25.50,-15.60
23-April-2021,967.50,974.55,950.15,955.80,962.935645774637045248,194859,6726,187636677.00,46489,23.86,24.40,-11.70
22-April-2021,960.00,971.85,955.20,961.15,962.700455460226670903,453168,12528,436265040.00,283767,62.62,16.65,1.15
20-April-2021,1006.85,1006.85,957.00,961.40,972.928963171792098274,526037,26838,511796633.00,198903,37.81,49.85,-45.45
19-April-2021,984.60,1028.10,984.60,996.85,1011.589737484599046085,264594,7148,267660575.00,58201,22.00,43.50,12.25
16-April-2021,1010.00,1016.80,994.75,1012.55,1010.373869677901767326,157809,5050,159446090.00,34789,22.04,22.05,2.55
15-April-2021,972.00,995.00,959.05,991.40,975.505326719694707408,257851,8925,251535024.00,78975,30.63,35.95,19.40
13-April-2021,1015.00,1020.40,972.40,981.85,990.924799767344981804,254454,9683,252144779.00,63970,25.14,48.00,-33.15
12-April-2021,1043.00,1043.00,1001.20,1009.05,1017.502571600984078354,215430,7496,219200579.00,59396,27.57,41.80,-33.95
9-April-2021,1037.50,1054.90,1034.65,1044.95,1044.936748623510384249,171269,4860,178965272.00,94342,55.08,20.25,7.45
8-April-2021,1050.00,1054.55,1032.00,1037.45,1038.519287851514537413,671096,4725,696946140.00,533889,79.55,22.55,-12.55
7-April-2021,1028.50,1045.00,1024.50,1037.10,1034.893443852162888031,220053,9534,227731407.00,118072,53.66,20.50,8.60
6-April-2021,1036.00,1040.95,1020.50,1028.50,1029.559695869192025064,176503,5748,181720375.00,36698,20.79,20.45,-7.50
5-April-2021,1005.00,1040.00,1002.60,1033.45,1022.488381215170697397,369660,11952,377973055.00,141601,38.31,37.40,28.45
1-April-2021,993.00,1013.25,992.25,1002.60,1004.678528012001448450,309296,11664,310743050.00,123663,39.98,21.00,9.60
31-March-2021,997.00,999.35,978.90,983.45,991.294325797243042728,327535,9593,324683587.00,135734,41.44,20.45,-13.55
30-March-2021,964.00,1000.00,963.20,996.35,985.264663279081759767,345182,13537,340095627.00,194719,56.41,36.80,32.35
26-March-2021,963.00,975.00,954.00,958.85,964.049570630809980935,296365,7644,285710551.00,137526,46.40,21.00,-4.15
25-March-2021,967.15,974.00,950.15,957.25,965.311547899523906067,286078,12676,276154397.00,105701,36.95,23.85,-9.90
24-March-2021,976.90,984.80,967.45,975.90,978.864639186890617229,239279,5104,234221752.00,147299,61.56,17.35,-1.00
23-March-2021,980.10,993.00,971.80,980.75,980.095624193007248955,196718,5207,192802451.00,23644,12.02,21.20,0.65
22-March-2021,961.00,982.00,941.40,977.60,966.744360349543467806,326483,8886,315625599.00,118830,36.40,40.60,16.60
19-March-2021,944.85,969.00,937.55,960.75,958.544806271485989064,567521,17220,543994307.00,244620,43.10,31.45,15.90
18-March-2021,994.00,1000.35,932.30,948.30,975.140849883562273679,804722,23281,784717295.00,202197,25.13,68.05,-45.70
17-March-2021,1012.00,1023.90,982.85,987.50,1007.387916871822121689,410258,11223,413288952.00,246361,60.05,41.05,-24.50
16-March-2021,992.80,1018.70,990.25,1006.35,1009.269892525773938292,347153,9184,350371071.00,119093,34.31,28.45,13.55
15-March-2021,951.15,994.00,951.15,992.15,986.862461792849919112,530987,15757,524011138.00,239143,45.04,42.85,41.00
12-March-2021,990.00,1002.50,973.75,980.00,988.996400760072320001,477323,10007,472070729.00,149935,31.41,28.75,-10.00
10-March-2021,984.00,995.00,979.65,987.95,987.881659953388745941,296924,9600,293325774.00,114245,38.48,15.35,3.95
9-March-2021,962.15,976.70,949.25,973.00,966.094247265580266903,375491,12977,362759695.00,184125,49.04,27.45,10.85
8-March-2021,951.15,973.00,944.50,962.15,963.031347950038589361,253956,6686,244567589.00,88047,34.67,28.50,11.00
5-March-2021,957.45,971.95,936.40,941.30,958.176046885007150314,455924,14901,436855456.00,136226,29.88,35.55,-16.15
4-March-2021,953.50,969.85,951.80,958.25,959.464726366020377455,511742,5885,490998398.00,389343,76.08,18.05,4.75
3-March-2021,965.00,968.00,947.00,964.85,959.159941435454394417,192608,7071,184741878.00,66655,34.61,21.00,-0.15
2-March-2021,934.90,956.90,928.85,953.70,944.534261525535179367,218992,6103,206845447.00,69784,31.87,28.05,18.80
1-March-2021,919.90,934.45,916.00,930.30,929.293157350006935478,187442,6872,174188568.00,58041,30.96,18.45,10.40
26-February-2021,910.00,925.00,905.00,909.45,914.451403908922883322,203432,9385,186028678.00,61507,30.23,20.00,-0.55
