Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-November-2021,4785.00,4785.00,4655.00,4687.90,4715.376777325892997887,31719,4006,149567036.00,24395,76.91,130.00,-97.10
23-November-2021,4700.00,4824.55,4635.25,4766.35,4745.164906490649064906,18180,3784,86267098.00,5342,29.38,189.30,66.35
22-November-2021,4790.00,4839.85,4667.00,4680.00,4753.941708975955551298,20878,5181,99252795.00,8549,40.95,172.85,-110.00
18-November-2021,4711.00,4808.70,4672.00,4789.25,4724.709839264145684288,32289,5722,152556156.00,14326,44.37,136.70,78.25
17-November-2021,4852.25,4852.25,4760.00,4765.65,4786.140452436671182822,24357,4698,116576023.00,10115,41.53,92.25,-86.60
16-November-2021,4930.00,4930.00,4844.00,4854.30,4868.361814498625379829,13822,1519,67290497.00,8147,58.94,86.00,-75.70
15-November-2021,4890.00,4925.00,4855.00,4905.20,4895.863679294784342533,9529,989,46652685.00,1847,19.38,70.00,15.20
12-November-2021,4920.00,4920.00,4811.00,4842.75,4835.436531149458906112,6838,1076,33064715.00,1526,22.32,109.00,-77.25
11-November-2021,4907.45,4907.45,4817.60,4832.75,4846.484797392232900578,17793,3218,86233504.00,6171,34.68,89.85,-74.70
10-November-2021,4950.00,4950.00,4866.00,4907.55,4903.524852941176470588,6800,1292,33343969.00,2041,30.01,84.00,-42.45
9-November-2021,4970.00,5090.85,4917.30,4950.00,4987.326218190307841109,29983,4301,149535002.00,4571,15.25,173.55,-20.00
8-November-2021,5082.35,5082.35,4751.00,4875.90,4829.067571593490485234,53706,8669,259349903.00,19341,36.01,331.35,-206.45
4-November-2021,5190.00,5260.00,5168.95,5205.05,5192.230341880341880341,2340,746,12149819.00,1495,63.89,91.05,15.05
3-November-2021,5150.00,5202.70,5095.80,5145.05,5134.332774291278943951,18484,2035,94903007.00,11227,60.74,106.90,-4.95
2-November-2021,5231.00,5276.70,5192.35,5204.30,5234.166308109624918155,10691,2229,55958472.00,3717,34.77,84.35,-26.70
1-November-2021,5164.20,5283.40,5151.05,5231.00,5220.879067065073041168,12048,2791,62901151.00,4510,37.43,132.35,66.80
29-October-2021,5133.00,5248.55,5086.05,5153.55,5173.908565861805024006,14371,3251,74354240.00,5025,34.97,162.50,20.55
28-October-2021,5198.05,5210.00,5109.40,5133.85,5165.962052126845913984,16997,1696,87805857.00,10555,62.10,100.60,-64.20
27-October-2021,4975.00,5225.00,4975.00,5143.45,5165.832498021630176734,18955,3468,97918355.00,5133,27.08,250.00,168.45
26-October-2021,4997.00,5073.85,4973.40,5018.95,5015.301509274549713890,26039,3017,130593436.00,14893,57.19,100.45,21.95
25-October-2021,5040.00,5067.40,4875.85,4996.80,4941.361959870119057530,24022,6037,118701397.00,7847,32.67,191.55,-43.20
22-October-2021,5203.10,5228.00,5054.60,5083.80,5130.435130129642265328,30777,3304,157899402.00,22543,73.25,173.40,-119.30
21-October-2021,5125.00,5216.20,5054.75,5189.35,5125.242731729563333713,17542,4068,89907008.00,6608,37.67,161.45,64.35
20-October-2021,5190.00,5290.00,5090.20,5117.15,5190.153127759288188548,147230,4840,764146245.00,130584,88.69,199.80,-72.85
19-October-2021,5350.00,5389.15,5170.00,5193.80,5259.828964083612426377,8659,1483,45544859.00,2803,32.37,219.15,-156.20
18-October-2021,5400.00,5425.00,5316.85,5339.60,5358.398213802435723951,18475,4344,98996407.00,6572,35.57,108.15,-60.40
14-October-2021,5246.00,5387.80,5230.05,5373.80,5345.475056070800751651,16497,1994,88184302.00,4588,27.81,157.75,127.80
13-October-2021,5300.00,5329.45,5221.25,5246.15,5265.185984278307409265,17937,3863,94441641.00,10972,61.17,108.20,-53.85
12-October-2021,5194.00,5290.10,5101.95,5247.55,5194.104476625008265555,15123,2961,78550442.00,7877,52.09,188.15,53.55
11-October-2021,5085.05,5222.00,5062.35,5145.25,5074.156198064706521907,128766,1158,653378797.00,124751,96.88,159.65,60.20
8-October-2021,5140.00,5140.00,5022.20,5070.95,5069.096070569366479550,12470,2892,63211628.00,5017,40.23,117.80,-69.05
7-October-2021,5130.00,5164.75,5064.00,5099.65,5097.095957908802405211,11974,2649,61032627.00,5130,42.84,100.75,-30.35
6-October-2021,5211.00,5225.05,5119.55,5139.45,5162.406393042416844675,13108,2920,67668823.00,5272,40.22,105.50,-71.55
5-October-2021,5260.00,5260.00,5147.05,5218.15,5193.164193813304133588,18265,3339,94853144.00,6717,36.78,112.95,-41.85
4-October-2021,4860.00,5313.80,4860.00,5220.85,4963.556494021563500690,204234,10729,1013726997.00,143456,70.24,453.80,360.85
1-October-2021,4766.50,4873.35,4766.50,4830.75,4825.395733678086619263,15470,3022,74648872.00,4716,30.48,106.85,64.25
30-September-2021,4807.00,4841.55,4769.50,4798.80,4800.512302914476827520,8372,1867,40189889.00,3562,42.55,72.05,-8.20
29-September-2021,4785.00,4916.10,4755.20,4803.70,4848.293645484949832775,14950,2323,72481990.00,3478,23.26,160.90,18.70
28-September-2021,4940.00,4963.25,4703.20,4783.25,4804.171520944616249648,35570,8781,170884381.00,16587,46.63,260.05,-156.75
27-September-2021,5108.80,5119.80,4926.15,4933.50,4984.749520153550863723,17714,2976,88299853.00,5947,33.57,193.65,-175.30
24-September-2021,5230.00,5255.70,5087.65,5101.80,5170.347931873479318734,16440,3132,85000520.00,5466,33.25,168.05,-128.20
23-September-2021,5175.00,5225.00,5139.15,5212.85,5143.010830032541634149,135826,1999,698554589.00,130619,96.17,85.85,37.85
22-September-2021,5184.95,5184.95,5128.60,5146.65,5161.853377876763177431,2694,571,13906033.00,919,34.11,56.35,-38.30
21-September-2021,5090.00,5188.95,5090.00,5178.85,5146.974602421077616900,4213,826,21684204.00,857,20.34,98.95,88.85
20-September-2021,5115.00,5234.00,5085.00,5108.60,5170.260729896255726999,18989,3369,98178081.00,6516,34.31,149.00,-6.40
17-September-2021,5170.00,5197.95,5064.65,5125.65,5146.706743335075797177,7652,1638,39382600.00,3235,42.28,133.30,-44.35
16-September-2021,5170.00,5175.05,5129.10,5163.80,5150.622111388196176226,6015,1078,30980992.00,2418,40.20,45.95,-6.20
15-September-2021,5138.00,5165.35,5091.45,5157.50,5111.391057991874214294,54887,1747,280548921.00,5464,9.95,73.90,19.50
14-September-2021,5120.00,5190.00,5078.10,5092.25,5136.664414111666442633,81833,4130,420348659.00,18073,22.09,111.90,-27.75
13-September-2021,5050.00,5095.50,5001.10,5085.60,5042.439974042829331602,10787,2564,54392800.00,4409,40.87,94.40,35.60
9-September-2021,5051.00,5080.35,5035.00,5054.95,5053.733617904937701892,8668,2205,43805763.00,3499,40.37,45.35,3.95
8-September-2021,5223.50,5223.50,5047.05,5087.35,5101.616756393001345895,8916,2025,45486015.00,4462,50.04,176.45,-136.15
7-September-2021,5225.00,5230.35,5178.25,5208.85,5204.463638028943029858,5459,942,28411167.00,1851,33.91,52.10,-16.15
6-September-2021,5241.50,5246.15,5183.20,5204.15,5215.037971752720537161,8638,2046,45047498.00,3244,37.55,62.95,-37.35
3-September-2021,5165.00,5263.40,5137.60,5209.55,5202.970810166799046862,35252,2256,183415127.00,5794,16.44,125.80,44.55
2-September-2021,5240.00,5240.25,5153.60,5163.40,5188.607641440117560617,10888,1987,56493560.00,5095,46.79,86.65,-76.60
1-September-2021,5190.00,5269.00,5150.20,5203.70,5184.476934566553685299,34814,2159,180492380.00,4133,11.87,118.80,13.70
31-August-2021,5145.00,5217.55,5110.70,5171.80,5154.896388988201644619,27970,3541,144182452.00,6995,25.01,106.85,26.80
30-August-2021,4910.00,5133.65,4910.00,5107.95,5065.790780764950506647,17073,2779,86488246.00,4697,27.51,223.65,197.95
27-August-2021,4855.00,4931.00,4805.00,4905.50,4900.310490693739424703,8274,1272,40545169.00,1715,20.73,126.00,50.50
26-August-2021,4849.00,4875.90,4815.15,4845.10,4856.385194680339689152,6241,1522,30308700.00,2037,32.64,60.75,-3.90
25-August-2021,4845.00,4873.10,4820.00,4858.20,4844.788811906594816525,3897,961,18880142.00,1358,34.85,53.10,13.20
24-August-2021,4920.00,4920.00,4795.00,4856.80,4844.534119736174530695,7884,2151,38194307.00,2896,36.73,125.00,-63.20
23-August-2021,4831.00,4894.90,4788.15,4876.25,4865.117256305668858736,60065,5555,292223268.00,45139,75.15,106.75,45.25
20-August-2021,4861.00,4914.40,4759.50,4821.20,4832.565195742826912304,16067,4580,77644825.00,6800,42.32,154.90,-39.80
18-August-2021,4908.00,4998.30,4905.00,4912.05,4947.224468901970821602,11721,2026,57986418.00,3504,29.90,93.30,4.05
17-August-2021,4900.00,4938.15,4877.00,4908.45,4903.497392128971076339,10545,1879,51707380.00,2968,28.15,61.15,8.45
16-August-2021,4952.00,4954.95,4871.20,4901.55,4897.568036095939206839,12633,2212,61870977.00,3354,26.55,83.75,-50.45
13-August-2021,4914.80,4974.55,4858.35,4949.20,4925.084827870542156256,9702,2248,47783173.00,3471,35.78,116.20,34.40
12-August-2021,4922.00,4924.00,4873.50,4909.70,4906.049580661075481006,4054,812,19889125.00,964,23.78,50.50,-12.30
11-August-2021,4924.00,4957.40,4841.25,4918.40,4953.813295722540602109,672502,1322,3331449349.00,667689,99.28,116.15,-5.60
10-August-2021,4940.00,4969.55,4896.00,4954.30,4928.505311614730878186,11296,2253,55672396.00,5578,49.38,73.55,14.30
9-August-2021,5009.90,5009.90,4834.05,4905.95,4889.753030561721017585,23428,3920,114557134.00,5714,24.39,175.85,-103.95
6-August-2021,4950.00,4953.05,4887.00,4915.90,4922.897331722850554518,9107,1234,44832826.00,1552,17.04,66.05,-34.10
5-August-2021,4972.00,5018.80,4917.75,4923.45,4968.305087342935948513,13052,2033,64846318.00,3706,28.39,101.05,-48.55
4-August-2021,5039.80,5039.80,4955.10,4966.35,4997.411304539444689290,9076,1960,45356505.00,2810,30.96,84.70,-73.45
3-August-2021,4920.00,5020.00,4909.40,5007.95,4975.393080724876441515,12140,1781,60401272.00,2290,18.86,110.60,87.95
2-August-2021,4919.00,4962.10,4897.80,4928.00,4937.243515850144092219,8328,1571,41117364.00,1796,21.57,64.30,9.00
30-July-2021,4850.00,4937.85,4836.05,4904.65,4894.220434142972948629,33307,4673,163011800.00,20902,62.76,101.80,54.65
29-July-2021,4912.00,4932.00,4827.45,4846.40,4898.067369004713057942,10821,2325,53001987.00,2839,26.24,104.55,-65.60
28-July-2021,4794.00,4912.00,4766.25,4892.45,4864.337966854809655338,33308,4749,162021369.00,7167,21.52,145.75,98.45
27-July-2021,4922.05,4944.85,4671.75,4793.85,4806.278409706424006066,18462,3013,88733512.00,2879,15.59,273.10,-128.20
26-July-2021,4848.00,4939.00,4829.65,4920.80,4898.032654525881403068,11147,1597,54598370.00,1720,15.43,109.35,72.80
23-July-2021,4854.00,4854.00,4801.70,4823.95,4824.328163017031630170,3288,670,15862391.00,802,24.39,52.30,-30.05
22-July-2021,4799.00,4860.00,4772.65,4843.25,4820.950902686041391457,4542,811,21896759.00,1105,24.33,87.35,44.25
20-July-2021,4818.00,4846.25,4763.85,4787.50,4807.695698637456585626,7486,1307,35990410.00,1281,17.11,82.40,-30.50
19-July-2021,4705.00,4832.60,4705.00,4800.95,4767.915925058548009367,76860,2764,366462018.00,60821,79.13,127.60,95.95
16-July-2021,4613.50,4777.35,4613.00,4762.30,4736.835163999847972330,26311,3296,124630870.00,4576,17.39,164.35,148.80
15-July-2021,4602.00,4652.50,4599.80,4606.90,4627.347416413373860182,3290,638,15223973.00,625,19.00,52.70,4.90
14-July-2021,4603.00,4661.85,4587.10,4623.15,4631.954235020770259804,14203,1645,65787646.00,4626,32.57,74.75,20.15
13-July-2021,4595.00,4617.90,4567.75,4606.40,4598.173106646058732612,5823,800,26775162.00,2460,42.25,50.15,11.40
12-July-2021,4603.35,4621.95,4575.10,4588.15,4598.990815808501146100,65003,1434,298948200.00,59374,91.34,46.85,-15.20
9-July-2021,4528.00,4625.00,4518.95,4602.25,4580.974866525637151203,19854,2793,90950675.00,6091,30.68,106.05,74.25
8-July-2021,4530.00,4556.80,4501.90,4512.50,4523.272776572668112798,5532,1259,25022745.00,2171,39.24,54.90,-17.50
7-July-2021,4529.00,4565.00,4492.00,4552.80,4540.029952489155133236,4841,769,21978285.00,1009,20.84,73.00,23.80
6-July-2021,4560.00,4580.25,4512.90,4522.30,4545.223803094817738082,9629,1835,43765960.00,4317,44.83,67.35,-37.70
5-July-2021,4530.00,4582.00,4515.30,4562.15,4553.898465703971119133,13296,2436,60548634.00,4029,30.30,66.70,32.15
2-July-2021,4450.00,4530.00,4432.90,4521.40,4504.873977987421383647,12720,1618,57301997.00,2137,16.80,97.10,71.40
1-July-2021,4395.00,4453.45,4395.00,4435.00,4437.162762697022767075,9136,1148,40537919.00,2556,27.98,58.45,40.00
30-June-2021,4377.00,4430.00,4358.30,4405.85,4404.830531704760753013,24807,3531,109270631.00,9257,37.32,71.70,28.85
29-June-2021,4322.00,4368.10,4311.00,4358.85,4343.427027466276613034,12306,1318,53450213.00,3067,24.92,57.10,36.85
28-June-2021,4243.30,4349.00,4243.30,4313.00,4322.166805598209976747,22793,2914,98515148.00,7411,32.51,105.70,69.70
25-June-2021,4251.25,4289.85,4242.00,4250.90,4263.761793746571585298,7292,943,31091351.00,1212,16.62,47.85,-0.35
24-June-2021,4225.00,4260.35,4196.50,4249.60,4227.034346271705822267,7832,1182,33106133.00,1066,13.61,63.85,24.60
23-June-2021,4308.00,4308.00,4220.75,4224.60,4286.310635706584674360,100172,1453,429368309.00,95075,94.91,87.25,-83.40
22-June-2021,4250.00,4299.95,4220.95,4287.75,4260.823292768782057729,9943,1907,42365366.00,4319,43.44,79.00,37.75
21-June-2021,4190.00,4238.00,4164.25,4229.30,4196.946078431372549019,6324,1133,26541487.00,1168,18.47,73.75,39.30
18-June-2021,4329.00,4360.00,4149.15,4192.80,4286.405664522829864578,25033,3257,107301593.00,4783,19.11,210.85,-136.20
17-June-2021,4302.00,4322.85,4272.00,4301.10,4298.765289961013645224,16416,2059,70568531.00,3505,21.35,50.85,-0.90
16-June-2021,4344.50,4344.50,4284.10,4301.55,4306.954696292021353340,13862,1243,59703006.00,2543,18.35,60.40,-42.95
15-June-2021,4388.05,4413.75,4297.00,4312.90,4379.982231756548815148,110478,2745,483891677.00,98044,88.75,116.75,-75.15
14-June-2021,4325.00,4407.00,4310.00,4387.05,4369.309890572390572390,23760,3595,103814803.00,7409,31.18,97.00,62.05
11-June-2021,4373.15,4397.95,4325.00,4335.30,4348.429332776007105909,19139,2448,83224589.00,5286,27.62,72.95,-37.85
10-June-2021,4270.00,4426.85,4270.00,4373.15,4378.286725243410116361,42110,4783,184369654.00,4799,11.40,156.85,103.15
9-June-2021,4250.00,4316.10,4230.00,4265.10,4268.668291374144792738,22363,2857,95460229.00,7563,33.82,86.10,15.10
8-June-2021,4234.45,4258.80,4200.75,4241.35,4235.648166339227242960,12216,2491,51742678.00,6411,52.48,58.05,6.90
7-June-2021,4270.00,4300.00,4218.60,4231.60,4258.185784658691062631,8526,1161,36305292.00,2325,27.27,81.40,-38.40
4-June-2021,4234.00,4275.00,4219.80,4258.75,4251.424760224892514606,9071,1079,38564674.00,2914,32.12,55.20,24.75
3-June-2021,4225.35,4241.45,4208.00,4231.05,4226.486630383341221012,8452,989,35722265.00,1750,20.71,33.45,5.70
2-June-2021,4235.00,4255.05,4202.35,4214.10,4224.219566425792106725,21588,3067,91192452.00,9880,45.77,52.70,-20.90
1-June-2021,4213.60,4230.10,4156.00,4222.85,4195.183629191321499013,20280,2187,85078324.00,3841,18.94,74.10,9.25
31-May-2021,4194.00,4284.05,4114.00,4193.60,4201.043160286924724344,106927,11120,449204942.00,11319,10.59,170.05,-0.40
28-May-2021,4100.00,4146.75,4076.20,4116.50,4123.763576944026144628,31211,3653,128706785.00,14021,44.92,70.55,16.50
27-May-2021,4117.00,4126.45,4057.50,4088.40,4087.672294843863471314,11016,1313,45029798.00,4476,40.63,68.95,-28.60
26-May-2021,4100.00,4119.80,4054.95,4098.55,4096.977093534733172877,12049,1936,49364477.00,4044,33.56,64.85,-1.45
25-May-2021,4099.65,4134.50,4086.00,4099.60,4098.406572769953051643,5325,839,21824015.00,1834,34.44,48.50,-0.05
24-May-2021,4090.00,4164.40,4078.00,4095.95,4102.126822479636527362,122155,2712,501095302.00,107316,87.85,86.40,5.95
21-May-2021,4069.65,4110.00,4039.85,4079.50,4089.426337752892081770,18931,2523,77416930.00,8560,45.22,70.15,9.85
20-May-2021,4045.05,4058.55,3964.15,4042.40,4023.418454788510317405,14587,1315,58689605.00,3789,25.98,94.40,-2.65
19-May-2021,4050.00,4057.65,4004.70,4039.35,4024.416845359796539171,20053,1614,80701631.00,1750,8.73,52.95,-10.65
18-May-2021,4080.00,4080.00,3882.15,3997.50,4029.328131147540983606,7625,759,30723627.00,3276,42.96,197.85,-82.50
17-May-2021,4030.00,4065.85,4022.40,4043.20,4048.400853413654618473,11952,1505,48386487.00,6084,50.90,43.45,13.20
14-May-2021,4100.00,4104.90,4005.70,4022.00,4052.232057999268916778,16414,1350,66513337.00,3362,20.48,99.20,-78.00
12-May-2021,4097.70,4120.95,4045.05,4061.25,4077.050907197500700925,24967,2309,101791730.00,6618,26.51,75.90,-36.45
11-May-2021,4132.05,4171.10,4056.20,4074.65,4090.625794912559618441,15096,1448,61752087.00,3356,22.23,114.90,-57.40
10-May-2021,4025.00,4203.00,4025.00,4137.05,4150.291048728813559322,60416,6116,250743984.00,18974,31.41,178.00,112.05
7-May-2021,4062.55,4085.00,4020.05,4029.50,4042.254051576886222555,24003,1120,97026224.00,2985,12.44,64.95,-33.05
6-May-2021,4064.80,4082.35,4019.45,4062.55,4051.878494302419871110,23431,1504,94939565.00,3564,15.21,62.90,-2.25
5-May-2021,4000.00,4064.35,3973.40,4035.25,4024.719809217396212570,35433,3086,142607897.00,6469,18.26,90.95,35.25
4-May-2021,4100.35,4101.30,3961.40,3987.40,4028.569870230611354417,61879,3670,249283875.00,37946,61.32,139.90,-112.95
3-May-2021,4074.00,4146.10,4025.10,4074.85,4090.552846587630976531,53731,4860,219789495.00,10240,19.06,121.00,0.85
30-April-2021,3880.70,4133.50,3880.70,4063.20,4060.128189420976934959,75092,6590,304883146.00,11744,15.64,252.80,182.50
29-April-2021,3898.00,3946.50,3855.60,3909.65,3908.375185249009133206,29015,3399,113401506.00,11293,38.92,90.90,11.65
28-April-2021,3955.00,3969.45,3870.50,3883.15,3916.208750554925270063,20273,1749,79393300.00,4361,21.51,98.95,-71.85
27-April-2021,3805.00,3924.85,3780.00,3908.20,3852.146115250114033753,19731,1835,76006695.00,7193,36.46,144.85,103.20
26-April-2021,3785.00,3841.00,3770.40,3783.25,3798.280671834625322997,19350,2025,73496731.00,7359,38.03,70.60,-1.75
23-April-2021,3757.95,3829.50,3741.55,3780.00,3786.750728597449908925,21960,1867,83157046.00,2800,12.75,87.95,22.05
22-April-2021,3771.00,3812.65,3745.00,3754.30,3764.258612975391498881,44700,2233,168262360.00,8020,17.94,67.65,-16.70
20-April-2021,3847.00,3850.15,3751.10,3783.80,3808.710320797789258680,16646,1374,63399792.00,3540,21.27,99.05,-63.20
19-April-2021,3800.00,3850.00,3744.60,3805.15,3812.421653990432597997,29057,3757,110777536.00,11732,40.38,105.40,5.15
16-April-2021,3808.00,3844.00,3734.85,3823.70,3787.374964505442498816,21130,1855,80027233.00,2910,13.77,109.15,15.70
15-April-2021,3722.00,3819.00,3696.00,3782.95,3779.119696894162221446,40118,4944,151610724.00,12150,30.29,123.00,60.95
13-April-2021,3800.00,3848.55,3701.90,3720.25,3764.902358633202298155,33070,3635,124505321.00,11118,33.62,146.65,-79.75
12-April-2021,3765.00,3898.00,3676.60,3783.40,3820.360372299442167226,64894,5504,247918466.00,11897,18.33,221.40,18.40
9-April-2021,3735.00,3783.25,3681.00,3751.15,3734.148317244977824158,45996,4982,171755886.00,11653,25.33,102.25,16.15
8-April-2021,3700.00,3799.90,3685.00,3715.95,3709.844296737718695087,78534,1483,291348912.00,67466,85.91,114.90,15.95
7-April-2021,3700.00,3735.20,3690.95,3698.85,3714.480047315868211390,28743,3008,106765300.00,12473,43.39,44.25,-1.15
6-April-2021,3649.90,3699.00,3583.80,3689.90,3654.065697177074422583,29225,3040,106790070.00,16378,56.04,115.20,40.00
5-April-2021,3615.20,3680.10,3562.05,3614.50,3626.904508583286172420,26505,1858,96131104.00,6091,22.98,118.05,-0.70
1-April-2021,3628.00,3640.00,3605.00,3615.20,3620.989045037069824056,18074,1959,65445756.00,8782,48.59,35.00,-12.80
31-March-2021,3590.00,3641.00,3579.65,3630.05,3611.587997256515775034,29160,2640,105313906.00,6911,23.70,61.35,40.05
30-March-2021,3470.00,3601.00,3470.00,3582.70,3566.477167734656079024,46973,6682,167528132.00,23367,49.75,131.00,112.70
26-March-2021,3415.35,3504.50,3415.35,3468.15,3467.852247229210579995,14707,1034,51001703.00,3467,23.57,89.15,52.80
25-March-2021,3489.00,3494.55,3392.00,3444.80,3442.928877151443402240,21962,3027,75613604.00,8974,40.86,102.55,-44.20
24-March-2021,3501.70,3544.40,3460.00,3483.20,3510.905649752862416317,15983,1717,56114805.00,3470,21.71,84.40,-18.50
23-March-2021,3405.35,3510.00,3405.35,3493.65,3475.359946973577174535,33191,3566,115350672.00,15482,46.65,104.65,88.30
22-March-2021,3380.00,3444.40,3353.85,3406.75,3420.453481568168519602,18799,1352,64301105.00,4030,21.44,90.55,26.75
19-March-2021,3280.00,3404.40,3154.50,3370.15,3293.930050903984553273,34182,4393,112593117.00,10680,31.24,249.90,90.15
18-March-2021,3392.00,3392.00,3255.60,3270.40,3316.749581287900664164,17315,2294,57429519.00,6779,39.15,136.40,-121.60
17-March-2021,3380.00,3391.40,3345.25,3378.25,3368.934875819108486368,12361,1597,41643404.00,4503,36.43,46.15,-1.75
16-March-2021,3445.00,3445.00,3361.25,3378.20,3381.878444231907819829,21957,2935,74255905.00,9616,43.79,83.75,-66.80
15-March-2021,3515.00,3516.15,3371.00,3410.35,3444.793493470149253731,51456,2721,177255294.00,37864,73.59,145.15,-104.65
12-March-2021,3530.00,3564.70,3504.00,3512.00,3539.434158617875119031,14702,1558,52036761.00,5189,35.29,60.70,-18.00
10-March-2021,3500.00,3543.00,3485.20,3527.90,3521.786712626310322032,21178,1534,74584399.00,3102,14.65,57.80,27.90
9-March-2021,3521.00,3550.00,3461.45,3501.40,3502.788032026970080067,16611,2551,58184812.00,6951,41.85,88.55,-19.60
8-March-2021,3510.00,3548.00,3499.85,3508.25,3524.660855784469096671,10727,921,37809037.00,1967,18.34,48.15,-1.75
5-March-2021,3538.00,3549.00,3489.75,3495.85,3521.621321515709804312,20083,2973,70724721.00,9843,49.01,59.25,-42.15
4-March-2021,3535.15,3570.80,3497.20,3554.30,3537.121840643771959650,8823,1034,31208026.00,2257,25.58,73.60,19.15
3-March-2021,3545.00,3571.30,3500.05,3565.10,3544.263516156795242938,12781,1053,45299232.00,2124,16.62,71.25,20.10
2-March-2021,3475.00,3522.50,3455.80,3515.55,3487.516334531198954590,24488,3562,85402300.00,8297,33.88,66.70,40.55
1-March-2021,3411.40,3483.70,3384.30,3462.80,3429.441571298459588959,25253,3420,86603688.00,8631,34.18,99.40,51.40
26-February-2021,3433.00,3482.50,3330.00,3368.25,3416.643693014573910546,27858,3013,95180860.00,8383,30.09,152.50,-64.75
25-February-2021,3481.00,3513.70,3431.00,3439.00,3478.136731665025788723,68053,4181,236697639.00,50077,73.59,82.70,-42.00
24-February-2021,3490.00,3510.00,3320.10,3483.10,3457.503876722006358177,113240,8416,391527739.00,68646,60.62,189.90,-6.90
23-February-2021,3495.00,3518.00,3440.05,3449.30,3468.476916430070361683,16202,1532,56196263.00,4426,27.32,77.95,-45.70
22-February-2021,3500.20,3563.00,3480.00,3495.45,3517.038831520672189720,25469,3536,89575462.00,8153,32.01,83.00,-4.75
19-February-2021,3588.00,3604.00,3492.00,3526.65,3545.509649502379922111,23110,1990,81936728.00,7228,31.28,112.00,-61.35
18-February-2021,3600.00,3648.00,3573.65,3587.65,3603.245430035049878673,74180,3803,267288746.00,47737,64.35,74.35,-12.35
17-February-2021,3685.35,3685.35,3590.15,3618.05,3636.313614452192633500,21367,1736,77697113.00,4160,19.47,95.20,-67.30
16-February-2021,3715.00,3720.30,3667.45,3685.35,3692.280126250088658770,28198,1108,104114915.00,3954,14.02,52.85,-29.65
15-February-2021,3750.00,3750.00,3703.20,3710.75,3725.359941438929168990,14344,1248,53436563.00,2915,20.32,46.80,-39.25
12-February-2021,3760.00,3760.00,3695.85,3718.55,3720.376898457957521093,17185,1181,63934677.00,2322,13.51,64.15,-41.45
11-February-2021,3740.00,3766.00,3712.90,3748.65,3736.184700553598389531,13909,1157,51966593.00,3879,27.89,53.10,8.65
10-February-2021,3740.00,3759.95,3676.90,3750.20,3719.906009085903083700,29056,2513,108085589.00,7895,27.17,83.05,10.20
9-February-2021,3795.00,3840.50,3707.95,3721.60,3777.365011183407889385,39344,2744,148616649.00,14658,37.26,132.55,-73.40
8-February-2021,3800.00,3886.00,3700.00,3781.65,3788.238398146548658178,98411,7767,372804329.00,12583,12.79,186.00,-18.35
5-February-2021,3714.95,3856.00,3667.65,3819.75,3762.797144719687092568,76700,6480,288606541.00,22996,29.98,188.35,104.80
4-February-2021,3715.00,3736.80,3650.00,3678.85,3675.930049246938218782,69649,6366,256024852.00,16148,23.18,86.80,-36.15
3-February-2021,3572.10,3716.30,3554.90,3686.45,3680.412673993575621823,162506,10155,598089142.00,103728,63.83,161.40,114.35
2-February-2021,3549.90,3567.95,3445.60,3549.30,3513.822801935442796205,62828,7709,220766459.00,16945,26.97,122.35,-0.60
1-February-2021,3389.00,3520.00,3311.20,3470.70,3390.238863253172419913,45076,7647,152818407.00,17729,39.33,208.80,81.70
29-January-2021,3470.00,3470.00,3361.10,3370.50,3398.890246117518844791,22022,2662,74850361.00,7482,33.98,108.90,-99.50
28-January-2021,3450.00,3495.90,3408.70,3428.05,3446.794112426035502958,33800,5911,116501641.00,9218,27.27,87.20,-21.95
27-January-2021,3600.00,3600.00,3469.50,3483.90,3506.691667675178506595,33052,5872,115903173.00,11694,35.38,130.50,-116.10
25-January-2021,3560.00,3588.00,3482.55,3570.80,3534.437218214607754733,17744,2794,62715054.00,6002,33.83,105.45,10.80
22-January-2021,3600.00,3686.00,3527.85,3544.40,3574.524438161368786511,48101,6766,171938200.00,12968,26.96,158.15,-55.60
21-January-2021,3675.00,3675.00,3591.50,3604.85,3619.668456918456918456,17316,1694,62678179.00,3620,20.91,83.50,-70.15
20-January-2021,3625.00,3667.80,3598.00,3604.95,3635.319129646418857660,23163,3490,84204897.00,7876,34.00,69.80,-20.05
19-January-2021,3589.00,3630.10,3556.00,3601.30,3587.217726267836805788,14927,1978,53546399.00,5532,37.06,74.10,12.30
18-January-2021,3654.70,3658.75,3550.55,3564.45,3598.329604589223519770,24405,2672,87817234.00,6509,26.67,108.20,-90.25
15-January-2021,3750.00,3760.00,3626.30,3642.70,3679.508147730476458979,53205,7043,195768231.00,18412,34.61,133.70,-107.30
14-January-2021,3750.00,3750.00,3683.55,3725.15,3712.323244333403570031,66442,3270,246654181.00,50838,76.51,66.45,-24.85
13-January-2021,3799.00,3799.00,3677.00,3720.90,3730.738926781165255978,36507,3254,136198086.00,15153,41.51,122.00,-78.10
12-January-2021,3823.00,3832.30,3741.25,3766.80,3766.751438369753138905,35283,4245,132902291.00,19953,56.55,91.05,-56.20
11-January-2021,3900.00,3900.00,3806.20,3822.60,3832.690270142304758397,38017,2949,145707386.00,15105,39.73,93.80,-77.40
